dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S1,15,news_mentions,7,,False,False,-0.8183647377143283,0.3658796905755855,993
S1,15,news_mentions,14,,False,False,0.04805205776792522,0.8265338753837905,986
S1,15,news_mentions,30,,False,False,-0.057402043654717017,0.8107012448274008,970
S1,15,news_mentions,60,,False,False,-0.6819535729852318,0.40912593711140327,940
S1,15,news_mentions,90,,False,False,0.8059565544911123,0.3695576980867018,910
S1,16,news_mentions,1,,False,False,0.19335227167324395,0.6602372387573474,995
S1,16,news_mentions,7,,False,False,2.5321157943675927,0.11187108686817178,993
S1,16,news_mentions,14,,False,False,1.2680418456369602,0.2604103095192219,986
S1,16,news_mentions,30,,False,False,0.19474178963647165,0.6590980861385043,970
S1,16,news_mentions,60,,False,False,-2.6457072160131094,0.10416761061925106,940
S1,16,news_mentions,90,,False,False,-0.00863950568743078,0.925964741985351,910
S1,17,news_mentions,1,,False,False,-0.3682827546201997,0.5440812307161331,995
S1,17,news_mentions,7,,False,False,0.10050252761422224,0.751294524549134,993
S1,17,news_mentions,14,,False,False,-0.8852792536285888,0.34699189754548077,986
S1,17,news_mentions,30,,False,False,-1.8821392297294073,0.1704107169003247,970
S1,17,news_mentions,60,,False,False,-0.06576577798703569,0.7976611601485273,940
S1,17,news_mentions,90,,False,False,-3.278457698196057,0.07052710876852311,910
S1,18,news_mentions,1,,False,False,0.6195120984699612,0.4314174134199362,995
S1,18,news_mentions,7,,False,False,-0.12780781693615842,0.7207923931518428,993
S1,18,news_mentions,14,,False,False,0.4578769048016375,0.49877771898033746,986
S1,18,news_mentions,30,,False,False,3.8128433052854604,0.051150441945018214,970
S1,18,news_mentions,60,,False,False,-0.3603653542965689,0.5484491756485838,940
S1,18,news_mentions,90,,False,False,0.5506652200813206,0.45823898006912356,910
S1,19,news_mentions,1,,False,False,-0.1591121261511219,0.690061475295309,995
S1,19,news_mentions,7,,False,False,0.4717281590046133,0.49235470239436946,993
S1,19,news_mentions,14,,False,False,0.019061910704109234,0.8902175340380626,986
S1,19,news_mentions,30,,False,False,0.17632020251176786,0.6746485257206679,970
S1,19,news_mentions,60,,False,False,0.5646268584788979,0.45259148630719176,940
S1,19,news_mentions,90,,False,False,-0.0438626923746383,0.8341565201387955,910
S1,20,news_mentions,1,,False,False,-0.09323223899842623,0.7601718742420818,995
S1,20,news_mentions,7,,False,False,4.876781784777899,0.027449786177531344,993
S1,20,news_mentions,14,,False,False,-0.20248182770309786,0.6528246173910032,986
S1,20,news_mentions,30,,False,False,4.6692050905147955,0.03095412335349803,970
S1,20,news_mentions,60,,False,False,-1.2291723865355297,0.26785375200045947,940
S1,20,news_mentions,90,,False,False,-0.011536085393879455,0.9144906179001543,910
S1,21,news_mentions,1,,False,False,-2.4097104869335224,0.1209049139090715,995
S1,21,news_mentions,7,,False,False,-0.40412885825209816,0.5251121243113027,993
S1,21,news_mentions,14,,False,False,0.7985981736124674,0.371732447519068,986
