dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S6,22,news_mentions,90,,False,False,-1.9246492450750142e-05,0.39902497029281636,1000
S6,23,news_mentions,1,,False,False,0.00017548542960240456,0.5724850040699203,1000
S6,23,news_mentions,7,,False,False,-0.00041247369473619024,0.1978234167299855,1000
S6,23,news_mentions,14,,False,False,-0.0003539347584323009,0.28374800301483605,1000
S6,23,news_mentions,30,,False,False,-0.00029471015163980553,0.39033224257643506,1000
S6,23,news_mentions,60,,False,False,-3.026374969110242e-06,0.9674104638887666,1000
S6,23,news_mentions,90,,False,False,6.2071017113302296e-06,0.8365685875786124,1000
S6,24,news_mentions,1,,False,False,-0.0004370060894472458,0.16912112606780605,1000
S6,24,news_mentions,7,,False,False,-1.672743012416234e-05,0.9591877369569095,1000
S6,24,news_mentions,14,,False,False,-5.736628014445291e-07,0.9986301587018998,1000
S6,24,news_mentions,30,,False,False,0.0008753929374894998,0.012551116064416057,1000
S6,24,news_mentions,60,,False,False,-3.531689967947427e-05,0.6533597060203529,1000
S6,24,news_mentions,90,,False,False,2.7102988118654085e-05,0.3240894232581195,1000
S6,25,news_mentions,1,,False,False,0.00014452683387998228,0.6468111536530077,1000
S6,25,news_mentions,7,,False,False,0.0002955857882253342,0.3543079179572417,1000
S6,25,news_mentions,14,,False,False,0.0001362329947865423,0.6800002952457382,1000
S6,25,news_mentions,30,,False,False,0.0007277457724168404,0.03502960867618676,1000
S6,25,news_mentions,60,,False,False,-7.858406251107893e-05,0.3069696987870727,1000
S6,25,news_mentions,90,,False,False,-1.4318519256146594e-05,0.5232654676452517,1000
S6,26,news_mentions,1,,False,False,-1.553899325834499e-05,0.9603691830058674,1000
S6,26,news_mentions,7,,False,False,-0.0001607651867769803,0.6155156920507479,1000
S6,26,news_mentions,14,,False,False,-0.0005218094472435353,0.11310389581364166,1000
S6,26,news_mentions,30,,False,False,0.0005976176211357943,0.08442460873134738,1000
S6,26,news_mentions,60,,False,False,-9.850122747467577e-05,0.17165319960943526,1000
S6,26,news_mentions,90,,False,False,-1.931968701033077e-05,0.5273536490973154,1000
S6,27,news_mentions,1,,False,False,-0.00032038918334891767,0.33024606694560465,1000
S6,27,news_mentions,7,,False,False,0.0005020135583876655,0.13772685325385758,1000
S6,27,news_mentions,14,,False,False,0.0001307681475633017,0.705591122944506,1000
S6,27,news_mentions,30,,False,False,0.0005622472263065839,0.1176356323645007,1000
S6,27,news_mentions,60,,False,False,6.672339042498301e-05,0.3380701832132711,1000
S6,27,news_mentions,90,,False,False,3.805127140480208e-05,0.29656367769648506,1000
S6,28,news_mentions,1,,False,False,0.0004036916711907195,0.2068417310157009,1000
S6,28,news_mentions,7,,False,False,3.2551796403701864e-05,0.9224158343846534,1000
S6,28,news_mentions,14,,False,False,0.0005700813424452197,0.09654506977615873,1000
S6,28,news_mentions,30,,False,False,5.1693191644496606e-05,0.8867613804178345,1000
S6,28,news_mentions,60,,False,False,7.459740599986427e-05,0.2634608247691783,1000
S6,28,news_mentions,90,,False,False,1.857735897882844e-05,0.5422665289792528,1000
S6,29,news_mentions,1,,False,False,-1.6077984805457982e-05,0.9578181159424366,1000
S6,29,news_mentions,7,,False,False,0.0001417004528101132,0.6519233074686819,1000
S6,29,news_mentions,14,,False,False,-0.00011936426610775544,0.7088830575799256,1000
S6,29,news_mentions,30,,False,False,0.0005111197212742452,0.12529529489608637,1000
S6,29,news_mentions,60,,False,False,-4.919449061206365e-05,0.450902800911249,1000
S6,29,news_mentions,90,,False,False,-2.0382523576376176e-05,0.39258010481928785,1000
S6,30,news_mentions,1,,False,False,-6.230259230339367e-05,0.8469961668837382,1000
S6,30,news_mentions,7,,False,False,0.000191032177334553,0.5660203504005363,1000
S6,30,news_mentions,14,,False,False,-0.0002991960992971938,0.37648396101770465,1000
S6,30,news_mentions,30,,False,False,0.00028961661018082934,0.4119343109368758,1000
S6,30,news_mentions,60,,False,False,-3.0019594273181878e-05,0.5880484835427091,1000
S6,30,news_mentions,90,,False,False,6.236713826617917e-06,0.6791859416763324,1000
S6,31,news_mentions,1,,False,False,-0.0002214747063128089,0.48427682168443287,1000
S6,31,news_mentions,7,,False,False,-0.0004892110813525863,0.13326626923942708,1000
S6,31,news_mentions,14,,False,False,-8.431815320564807e-05,0.8008532982073928,1000
S6,31,news_mentions,30,,False,False,-0.00013197018738645355,0.7069553285148533,1000
S6,31,news_mentions,60,,False,False,-1.1368716863442667e-06,0.9863038651766269,1000
S6,31,news_mentions,90,,False,False,1.2914648067492096e-05,0.6938895452094502,1000
S6,32,news_mentions,1,,False,False,-0.00010270376014356198,0.7441186560747348,1000
S6,32,news_mentions,7,,False,False,0.0006456746246040721,0.046002814105273515,1000
S6,32,news_mentions,14,,False,False,0.0005022386840913626,0.1301743472168535,1000
S6,32,news_mentions,30,,False,False,0.00015537467805396522,0.660699095917261,1000
S6,32,news_mentions,60,,False,False,-5.153723787103306e-05,0.5859541785865761,1000
S6,32,news_mentions,90,,False,False,-1.7412299321925383e-06,0.9569910757701239,1000
S6,33,news_mentions,1,,False,False,-0.0002813595333491932,0.36158029458161645,1000
S6,33,news_mentions,7,,False,False,0.00030410134288412765,0.335621445925788,1000
S6,33,news_mentions,14,,False,False,-0.00030502889961951435,0.34233547488762706,1000
S6,33,news_mentions,30,,False,False,9.472314351721185e-05,0.7802248791417075,1000
S6,33,news_mentions,60,,False,False,1.385046513967667e-05,0.7810155746863829,1000
S6,33,news_mentions,90,,False,False,-3.422251715834894e-06,0.8671893216984878,1000
S6,34,news_mentions,1,,False,False,2.4824737443428434e-05,0.9363063994591492,1000
S6,34,news_mentions,7,,False,False,0.00016847773592769586,0.5984661874489903,1000
S6,34,news_mentions,14,,False,False,-0.00016161543884209313,0.6209559789089913,1000
S6,34,news_mentions,30,,False,False,0.0004174241303076899,0.22448337769384485,1000
S6,34,news_mentions,60,,False,False,-3.980154640290363e-07,0.993846440854858,1000
S6,34,news_mentions,90,,False,False,1.465420239908832e-05,0.38490595925011206,1000
S6,35,news_mentions,1,,False,False,0.0006069949094410277,0.054980320745706246,1000
S6,35,news_mentions,7,,False,False,0.000475141920403961,0.13822829258189495,1000
S6,35,news_mentions,14,,False,False,0.00014201619974843295,0.666721417229313,1000
S6,35,news_mentions,30,,False,False,0.00018211070056534792,0.5989610324942554,1000
S6,35,news_mentions,60,,False,False,2.9345557733822055e-05,0.6684686765972201,1000
S6,35,news_mentions,90,,False,False,2.355200819290136e-05,0.48544160002852155,1000
S6,36,news_mentions,1,,False,False,0.0006211232204477843,0.054843718452527446,1000
S6,36,news_mentions,7,,False,False,0.0001344243541387969,0.6852587263838132,1000
S6,36,news_mentions,14,,False,False,-2.5256596502236736e-06,0.9940404722926579,1000
S6,36,news_mentions,30,,False,False,-0.0003111467841723304,0.377788789399911,1000
S6,36,news_mentions,60,,False,False,-1.648938532348485e-05,0.7905875161070992,1000
S6,36,news_mentions,90,,False,False,-8.49960303262887e-06,0.6932565485985211,1000
S6,37,news_mentions,1,,False,False,0.00022887842792115008,0.462514529591854,1000
S6,37,news_mentions,7,,False,False,-4.6620533094792476e-05,0.8849062797230609,1000
S6,37,news_mentions,14,,False,False,-0.00036802591739258287,0.26627118990141474,1000
S6,37,news_mentions,30,,False,False,1.4997677686039646e-05,0.9655245821565761,1000
S6,37,news_mentions,60,,False,False,-0.00012273935988078676,0.10575874391872597,1000
S6,37,news_mentions,90,,False,False,-4.4191178794056726e-05,0.38873339208698,1000
S6,38,news_mentions,1,,False,False,-0.00016944806048068502,0.5932399276019216,1000
S6,38,news_mentions,7,,False,False,-0.0002581676070012344,0.4268429304927026,1000
S6,38,news_mentions,14,,False,False,-0.00026970192801001417,0.4176739574724486,1000
S6,38,news_mentions,30,,False,False,0.0007404341721958895,0.03577340010867491,1000
S6,38,news_mentions,60,,False,False,2.8415877488265418e-05,0.6376425930334757,1000
S6,38,news_mentions,90,,False,False,1.419733648422189e-06,0.9507013375611655,1000
S6,39,news_mentions,1,,False,False,-0.0003884797560497469,0.209008500059511,1000
S6,39,news_mentions,7,,False,False,-0.0001215059290903835,0.6986858163367695,1000
S6,39,news_mentions,14,,False,False,-2.4705532593891357e-05,0.9384854349525431,1000
S6,39,news_mentions,30,,False,False,-9.844501093561713e-05,0.7703561554024014,1000
S6,39,news_mentions,60,,False,False,4.588101423353943e-06,0.9361797626585735,1000
S6,39,news_mentions,90,,False,False,-7.767041802047211e-06,0.6749670360240332,1000
S6,40,news_mentions,1,,False,False,0.00010897600606137786,0.7358945782552533,1000
S6,40,news_mentions,7,,False,False,0.0007093809237235987,0.031006416881035337,1000
S6,40,news_mentions,14,,False,False,-0.00016124634686476373,0.6347210785755903,1000
S6,40,news_mentions,30,,False,False,0.00015196622167342925,0.6714689766603981,1000
S6,40,news_mentions,60,,False,False,-7.82864328551011e-05,0.31683166422028086,1000
S6,40,news_mentions,90,,False,False,-2.73911922135994e-05,0.39540093850900604,1000
S6,41,news_mentions,1,,False,False,0.00018771193032974157,0.5592271910330817,1000
S6,41,news_mentions,7,,False,False,0.0001441278364659295,0.6601572307275156,1000
S6,41,news_mentions,14,,False,False,9.312958764956304e-06,0.9778110700838822,1000
S6,41,news_mentions,30,,False,False,-5.0771664167337934e-05,0.88429580980201,1000
S6,41,news_mentions,60,,False,False,3.1301068021615332e-06,0.9563663152668229,1000
S6,41,news_mentions,90,,False,False,-4.1950869126867055e-06,0.8117738028313444,1000
S6,42,news_mentions,1,,False,False,-0.00014906999110753273,0.6416020384428069,1000
S6,42,news_mentions,7,,False,False,8.180378053703288e-06,0.9801753128112136,1000
S6,42,news_mentions,14,,False,False,-0.00015192797316662644,0.6521001320094981,1000
S6,42,news_mentions,30,,False,False,-0.0007656727661547981,0.031537445125604746,1000
S6,42,news_mentions,60,,False,False,-9.747323664053056e-05,0.14060702586752338,1000
S6,42,news_mentions,90,,False,False,-6.848569055326219e-06,0.7177796950368966,1000
S6,43,news_mentions,1,,False,False,0.000230916167959619,0.46648454838912823,1000
S6,43,news_mentions,7,,False,False,0.0003069950271788422,0.34593257618726025,1000
S6,43,news_mentions,14,,False,False,0.00016442655238239125,0.6234892772825993,1000
S6,43,news_mentions,30,,False,False,-0.0001542264320328263,0.6607035132073094,1000
S6,43,news_mentions,60,,False,False,1.754865852292724e-05,0.781239384114611,1000
S6,43,news_mentions,90,,False,False,3.703556638852368e-07,0.9837892994923785,1000
S6,44,news_mentions,1,,False,False,-0.00012674363155440634,0.6939788159065481,1000
S6,44,news_mentions,7,,False,False,8.027336390171582e-05,0.8073389883189246,1000
S6,44,news_mentions,14,,False,False,-0.0004555235964514545,0.17912997488029303,1000
S6,44,news_mentions,30,,False,False,0.0002717936484866618,0.43957864843490513,1000
S6,44,news_mentions,60,,False,False,3.977034435688267e-05,0.33457658387850464,1000
S6,44,news_mentions,90,,False,False,-1.9461681724498446e-06,0.8608988381669649,1000
S6,45,news_mentions,1,,False,False,-9.391966538661391e-05,0.7673488005806406,1000
S6,45,news_mentions,7,,False,False,-0.0003175400144292734,0.3289249984855931,1000
S6,45,news_mentions,14,,False,False,-0.0004951219983919642,0.13567868664059524,1000
S6,45,news_mentions,30,,False,False,0.00026801168883082183,0.444245347119288,1000
S6,45,news_mentions,60,,False,False,9.569315667408807e-05,0.15206234763795967,1000
S6,45,news_mentions,90,,False,False,3.157719949899169e-05,0.324769854779988,1000
S6,46,news_mentions,1,,False,False,2.9704809060455396e-05,0.9251443600283205,1000
S6,46,news_mentions,7,,False,False,0.00024216827800464834,0.45807063381312263,1000
S6,46,news_mentions,14,,False,False,7.041007990307305e-05,0.8323866737506571,1000
S6,46,news_mentions,30,,False,False,0.0003852284084613191,0.273423572458793,1000
S6,46,news_mentions,60,,False,False,-7.431844176327611e-05,0.3124500071993763,1000
S6,46,news_mentions,90,,False,False,-2.253196575591519e-05,0.5128871286790417,1000
S6,47,news_mentions,1,,False,False,-0.00043879312456672996,0.16479764632423954,1000
S6,47,news_mentions,7,,False,False,0.00022519534776082199,0.48663722004291676,1000
S6,47,news_mentions,14,,False,False,1.9387670718345917e-05,0.9539206593186582,1000
S6,47,news_mentions,30,,False,False,-3.938214822461759e-05,0.909563584498633,1000
S6,47,news_mentions,60,,False,False,4.3623319050425665e-05,0.4431870148058099,1000
S6,47,news_mentions,90,,False,False,8.108610228693815e-06,0.6930842966814519,1000
S6,48,news_mentions,1,,False,False,-0.00012745873684559555,0.6957421430867146,1000
S6,48,news_mentions,7,,False,False,0.00041840850524499634,0.21244689359006275,1000
S6,48,news_mentions,14,,False,False,0.0002682106577892521,0.43588822554470097,1000
S6,48,news_mentions,30,,False,False,0.00010570439942962889,0.7687304999842741,1000
S6,48,news_mentions,60,,False,False,-1.2957127930315802e-05,0.850566810046981,1000
S6,48,news_mentions,90,,False,False,2.2397428728985926e-05,0.37387945632033404,1000
S6,49,news_mentions,1,,False,False,-0.00011000580400987519,0.7249621647378657,1000
S6,49,news_mentions,7,,False,False,-0.00033457540194357493,0.2900616480339073,1000
S6,49,news_mentions,14,,False,False,-0.00011408949922908736,0.7264053057836808,1000
S6,49,news_mentions,30,,False,False,-0.00041309169208458423,0.21831426832360878,1000
S6,49,news_mentions,60,,False,False,-2.7219034648345582e-05,0.6575406453285126,1000
S6,49,news_mentions,90,,False,False,6.2478916505485164e-06,0.7287854873106612,1000
S6,50,news_mentions,1,,False,False,-2.3415741014188746e-05,0.941227601779133,1000
S6,50,news_mentions,7,,False,False,0.00020543571280182282,0.5358745756825529,1000
S6,50,news_mentions,14,,False,False,0.00012368703355664627,0.7161734837301559,1000
S6,50,news_mentions,30,,False,False,0.0005332266615342947,0.13139601179382043,1000
S6,50,news_mentions,60,,False,False,-1.1410841467502708e-05,0.8753393749079732,1000
S6,50,news_mentions,90,,False,False,2.851862211579992e-07,0.992756699264592,1000
S6,51,news_mentions,1,,False,False,0.00019250508048489575,0.5494430015458764,1000
S6,51,news_mentions,7,,False,False,9.05657830309512e-05,0.7838032777193973,1000
S6,51,news_mentions,14,,False,False,4.209468066180147e-05,0.9014427082604906,1000
S6,51,news_mentions,30,,False,False,-1.8318691470280082e-05,0.9589426332062008,1000
S6,51,news_mentions,60,,False,False,7.66926724475343e-05,0.3291488780683549,1000
S6,51,news_mentions,90,,False,False,7.200563731027963e-06,0.8082601323774898,1000
S6,52,news_mentions,1,,False,False,0.0003650727999305342,0.244775965692424,1000
S6,52,news_mentions,7,,False,False,-0.00012178405368064406,0.704654672110322,1000
S6,52,news_mentions,14,,False,False,-0.0002170230660631628,0.5080214267137233,1000
S6,52,news_mentions,30,,False,False,0.0001253372680712092,0.7166009481236735,1000
S6,52,news_mentions,60,,False,False,-4.347850260991365e-05,0.4310463372268498,1000
S6,52,news_mentions,90,,False,False,-8.621730279255224e-06,0.683326829882065,1000
S6,53,news_mentions,1,,False,False,0.00027328045716208503,0.37861165789858386,1000
S6,53,news_mentions,7,,False,False,-0.00022703933330983208,0.4775987305566436,1000
S6,53,news_mentions,14,,False,False,0.00042803236912630646,0.18644710230901396,1000
S6,53,news_mentions,30,,False,False,-0.00010542305675989482,0.7532586825720617,1000
S6,53,news_mentions,60,,False,False,-2.0842643103195488e-05,0.5442411605232851,1000
S6,53,news_mentions,90,,False,False,-1.4219683678175888e-06,0.856792226235108,1000
S6,54,news_mentions,1,,False,False,0.0006433253531234452,0.0489414337257692,1000
S6,54,news_mentions,7,,False,False,0.00022270162693674062,0.5054887103780352,1000
S6,54,news_mentions,14,,False,False,0.0002971395631728382,0.3889605353151824,1000
S6,54,news_mentions,30,,False,False,0.0006413976453991503,0.07614800197946647,1000
S6,54,news_mentions,60,,False,False,4.287386576021523e-05,0.5391819161858231,1000
S6,54,news_mentions,90,,False,False,2.5013153006957262e-05,0.3498015145012805,1000
S6,55,news_mentions,1,,False,False,-0.0005549019764511293,0.082761332365211,1000
S6,55,news_mentions,7,,False,False,-0.00031695718283531664,0.3351184829748548,1000
S6,55,news_mentions,14,,False,False,5.4851592160657715e-05,0.8708745543727714,1000
S6,55,news_mentions,30,,False,False,0.0004713460939418935,0.18066824223179356,1000
S6,55,news_mentions,60,,False,False,-9.271071604413232e-05,0.23136105795012507,1000
S6,55,news_mentions,90,,False,False,-1.1626526799843089e-05,0.7539957377825337,1000
S6,56,news_mentions,1,,False,False,0.00017566392345045356,0.5797417075287072,1000
S6,56,news_mentions,7,,False,False,0.00041783218602603906,0.19936058599161988,1000
S6,56,news_mentions,14,,False,False,3.309013905179207e-05,0.9214762808944756,1000
S6,56,news_mentions,30,,False,False,0.00015150349065048141,0.6689029495348338,1000
S6,56,news_mentions,60,,False,False,2.6775204396682102e-05,0.6600192602662085,1000
S6,56,news_mentions,90,,False,False,8.026238626488492e-06,0.6850420611127974,1000
S6,57,news_mentions,1,,False,False,-7.205549900518185e-05,0.8208894540768101,1000
S6,57,news_mentions,7,,False,False,0.000768888924984042,0.01719660821207536,1000
S6,57,news_mentions,14,,False,False,-0.00047999347710537003,0.14499680560164663,1000
S6,57,news_mentions,30,,False,False,8.877140096855012e-05,0.7971327390977487,1000
S6,57,news_mentions,60,,False,False,-2.16639145320069e-05,0.7829945980821686,1000
S6,57,news_mentions,90,,False,False,-9.855460293383867e-06,0.7309362981466445,1000
S6,58,news_mentions,1,,False,False,-4.8933007966557346e-05,0.8756835536635832,1000
S6,58,news_mentions,7,,False,False,0.00038527888057706306,0.2285418094073821,1000
S6,58,news_mentions,14,,False,False,-0.00018224419258156742,0.5809461427756537,1000
S6,58,news_mentions,30,,False,False,7.564853947428786e-05,0.8269983513035402,1000
S6,58,news_mentions,60,,False,False,3.8062529591249885e-05,0.6254012036581946,1000
